Output file TC-wise sublimation mass flux (m/s)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	317	1	69	2	5	 0.00000E+00
2000	317	1	69	2	4	 0.00000E+00
2000	318	1	15	1	3	 0.00000E+00
2000	318	1	15	1	2	 0.00000E+00
2000	318	1	15	1	1	 0.00000E+00
2000	318	1	15	2	6	 0.00000E+00
2000	318	1	15	2	5	 0.00000E+00
2000	318	1	15	2	4	 0.00000E+00
2000	318	1	69	1	3	 0.00000E+00
2000	318	1	69	1	2	 0.00000E+00
2000	318	1	69	1	1	 0.00000E+00
2000	318	1	69	2	6	 0.00000E+00
2000	318	1	69	2	5	 0.00000E+00
2000	318	1	69	2	4	 0.00000E+00
2000	319	1	15	1	3	 0.00000E+00
2000	319	1	15	1	2	 0.00000E+00
2000	319	1	15	1	1	 0.00000E+00
2000	319	1	15	2	6	 0.00000E+00
2000	319	1	15	2	5	 0.00000E+00
2000	319	1	15	2	4	 0.00000E+00
2000	319	1	69	1	3	 0.00000E+00
2000	319	1	69	1	2	 0.00000E+00
2000	319	1	69	1	1	 0.00000E+00
2000	319	1	69	2	6	 0.00000E+00
2000	319	1	69	2	5	 0.00000E+00
2000	319	1	69	2	4	 0.00000E+00
2000	320	1	15	1	3	 0.00000E+00
2000	320	1	15	1	2	 0.00000E+00
2000	320	1	15	1	1	 0.00000E+00
2000	320	1	15	2	6	 0.00000E+00
2000	320	1	15	2	5	 0.00000E+00
2000	320	1	15	2	4	 0.00000E+00
2000	320	1	69	1	3	 0.00000E+00
2000	320	1	69	1	2	 0.00000E+00
2000	320	1	69	1	1	 0.00000E+00
2000	320	1	69	2	6	 0.00000E+00
2000	320	1	69	2	5	 0.00000E+00
2000	320	1	69	2	4	 0.00000E+00
2000	321	1	15	1	3	 0.00000E+00
2000	321	1	15	1	2	 0.00000E+00
2000	321	1	15	1	1	 0.00000E+00
2000	321	1	15	2	6	 0.00000E+00
2000	321	1	15	2	5	 0.00000E+00
2000	321	1	15	2	4	 0.00000E+00
2000	321	1	69	1	3	 0.00000E+00
2000	321	1	69	1	2	 0.00000E+00
2000	321	1	69	1	1	 0.00000E+00
2000	321	1	69	2	6	 0.00000E+00
2000	321	1	69	2	5	 0.00000E+00
2000	321	1	69	2	4	 0.00000E+00
2000	322	1	15	1	3	 0.00000E+00
2000	322	1	15	1	2	 0.00000E+00
2000	322	1	15	1	1	 0.00000E+00
2000	322	1	15	2	6	 0.00000E+00
2000	322	1	15	2	5	 0.00000E+00
2000	322	1	15	2	4	 0.00000E+00
2000	322	1	69	1	3	 0.00000E+00
2000	322	1	69	1	2	 0.00000E+00
2000	322	1	69	1	1	 0.00000E+00
2000	322	1	69	2	6	 0.00000E+00
2000	322	1	69	2	5	 0.00000E+00
2000	322	1	69	2	4	 0.00000E+00
2000	323	1	15	1	3	 0.00000E+00
2000	323	1	15	1	2	 0.00000E+00
2000	323	1	15	1	1	 0.00000E+00
2000	323	1	15	2	6	 0.00000E+00
2000	323	1	15	2	5	 0.00000E+00
2000	323	1	15	2	4	 0.00000E+00
2000	323	1	69	1	3	 0.00000E+00
2000	323	1	69	1	2	 0.00000E+00
2000	323	1	69	1	1	 0.00000E+00
2000	323	1	69	2	6	 0.00000E+00
2000	323	1	69	2	5	 0.00000E+00
2000	323	1	69	2	4	 0.00000E+00
2000	324	1	15	1	3	 0.00000E+00
2000	324	1	15	1	2	 0.00000E+00
2000	324	1	15	1	1	 0.00000E+00
2000	324	1	15	2	6	 0.00000E+00
2000	324	1	15	2	5	 0.00000E+00
2000	324	1	15	2	4	 0.00000E+00
2000	324	1	69	1	3	 0.00000E+00
2000	324	1	69	1	2	 0.00000E+00
2000	324	1	69	1	1	 0.00000E+00
2000	324	1	69	2	6	 0.00000E+00
2000	324	1	69	2	5	 0.00000E+00
2000	324	1	69	2	4	 0.00000E+00
2000	325	1	15	1	3	 0.00000E+00
2000	325	1	15	1	2	 0.00000E+00
2000	325	1	15	1	1	 0.00000E+00
2000	325	1	15	2	6	 0.00000E+00
2000	325	1	15	2	5	 0.00000E+00
2000	325	1	15	2	4	 0.00000E+00
2000	325	1	69	1	3	 0.00000E+00
2000	325	1	69	1	2	 0.00000E+00
2000	325	1	69	1	1	 0.00000E+00
2000	325	1	69	2	6	 0.00000E+00
2000	325	1	69	2	5	 0.00000E+00
2000	325	1	69	2	4	 0.00000E+00
2000	326	1	15	1	3	 0.00000E+00
2000	326	1	15	1	2	 0.00000E+00
2000	326	1	15	1	1	 0.00000E+00
2000	326	1	15	2	6	 0.00000E+00
2000	326	1	15	2	5	 0.00000E+00
2000	326	1	15	2	4	 0.00000E+00
2000	326	1	69	1	3	 0.00000E+00
2000	326	1	69	1	2	 0.00000E+00
2000	326	1	69	1	1	 0.00000E+00
2000	326	1	69	2	6	 0.00000E+00
2000	326	1	69	2	5	 0.00000E+00
2000	326	1	69	2	4	 0.00000E+00
2000	327	1	15	1	3	 0.00000E+00
2000	327	1	15	1	2	 0.00000E+00
2000	327	1	15	1	1	 0.00000E+00
2000	327	1	15	2	6	 0.00000E+00
2000	327	1	15	2	5	 0.00000E+00
2000	327	1	15	2	4	 0.00000E+00
2000	327	1	69	1	3	 0.00000E+00
2000	327	1	69	1	2	 0.00000E+00
2000	327	1	69	1	1	 0.00000E+00
2000	327	1	69	2	6	 0.00000E+00
2000	327	1	69	2	5	 0.00000E+00
2000	327	1	69	2	4	 0.00000E+00
2000	328	1	15	1	3	 0.00000E+00
2000	328	1	15	1	2	 0.00000E+00
2000	328	1	15	1	1	 0.00000E+00
2000	328	1	15	2	6	 0.00000E+00
2000	328	1	15	2	5	 0.00000E+00
2000	328	1	15	2	4	 0.00000E+00
2000	328	1	69	1	3	 0.00000E+00
2000	328	1	69	1	2	 0.00000E+00
2000	328	1	69	1	1	 0.00000E+00
2000	328	1	69	2	6	 0.00000E+00
2000	328	1	69	2	5	 0.00000E+00
2000	328	1	69	2	4	 0.00000E+00
2000	329	1	15	1	3	 0.00000E+00
2000	329	1	15	1	2	 0.00000E+00
2000	329	1	15	1	1	 0.00000E+00
2000	329	1	15	2	6	 0.00000E+00
2000	329	1	15	2	5	 0.00000E+00
2000	329	1	15	2	4	 0.00000E+00
2000	329	1	69	1	3	 0.00000E+00
2000	329	1	69	1	2	 0.00000E+00
2000	329	1	69	1	1	 0.00000E+00
2000	329	1	69	2	6	 0.00000E+00
2000	329	1	69	2	5	 0.00000E+00
2000	329	1	69	2	4	 0.00000E+00
2000	330	1	15	1	3	 0.00000E+00
2000	330	1	15	1	2	 0.00000E+00
2000	330	1	15	1	1	 0.00000E+00
2000	330	1	15	2	6	 0.00000E+00
2000	330	1	15	2	5	 0.00000E+00
2000	330	1	15	2	4	 0.00000E+00
2000	330	1	69	1	3	 0.00000E+00
2000	330	1	69	1	2	 0.00000E+00
2000	330	1	69	1	1	 0.00000E+00
2000	330	1	69	2	6	 0.00000E+00
2000	330	1	69	2	5	 0.00000E+00
2000	330	1	69	2	4	 0.00000E+00
2000	331	1	15	1	3	 0.00000E+00
2000	331	1	15	1	2	 0.00000E+00
2000	331	1	15	1	1	 0.00000E+00
2000	331	1	15	2	6	 0.00000E+00
2000	331	1	15	2	5	 0.00000E+00
2000	331	1	15	2	4	 0.00000E+00
2000	331	1	69	1	3	 0.00000E+00
2000	331	1	69	1	2	 0.00000E+00
2000	331	1	69	1	1	 0.00000E+00
2000	331	1	69	2	6	 0.00000E+00
2000	331	1	69	2	5	 0.00000E+00
2000	331	1	69	2	4	 0.00000E+00
2000	332	1	15	1	3	 0.00000E+00
2000	332	1	15	1	2	 0.00000E+00
2000	332	1	15	1	1	 0.00000E+00
2000	332	1	15	2	6	 0.00000E+00
2000	332	1	15	2	5	 0.00000E+00
2000	332	1	15	2	4	 0.00000E+00
2000	332	1	69	1	3	 0.00000E+00
2000	332	1	69	1	2	 0.00000E+00
2000	332	1	69	1	1	 0.00000E+00
2000	332	1	69	2	6	 0.00000E+00
2000	332	1	69	2	5	 0.00000E+00
2000	332	1	69	2	4	 0.00000E+00
2000	333	1	15	1	3	 0.00000E+00
2000	333	1	15	1	2	 0.00000E+00
2000	333	1	15	1	1	 0.00000E+00
2000	333	1	15	2	6	 0.00000E+00
2000	333	1	15	2	5	 0.00000E+00
2000	333	1	15	2	4	 0.00000E+00
2000	333	1	69	1	3	 0.00000E+00
2000	333	1	69	1	2	 0.00000E+00
2000	333	1	69	1	1	 0.00000E+00
2000	333	1	69	2	6	 0.00000E+00
2000	333	1	69	2	5	 0.00000E+00
2000	333	1	69	2	4	 0.00000E+00
2000	334	1	15	1	3	 0.00000E+00
2000	334	1	15	1	2	 0.00000E+00
2000	334	1	15	1	1	 0.00000E+00
2000	334	1	15	2	6	 0.00000E+00
2000	334	1	15	2	5	 0.00000E+00
2000	334	1	15	2	4	 0.00000E+00
2000	334	1	69	1	3	 0.00000E+00
2000	334	1	69	1	2	 0.00000E+00
2000	334	1	69	1	1	 0.00000E+00
2000	334	1	69	2	6	 0.00000E+00
2000	334	1	69	2	5	 0.00000E+00
2000	334	1	69	2	4	 0.00000E+00
2000	335	1	15	1	3	 0.00000E+00
2000	335	1	15	1	2	 0.00000E+00
2000	335	1	15	1	1	 0.00000E+00
2000	335	1	15	2	6	 0.00000E+00
2000	335	1	15	2	5	 0.00000E+00
2000	335	1	15	2	4	 0.00000E+00
2000	335	1	69	1	3	 0.00000E+00
2000	335	1	69	1	2	 0.00000E+00
2000	335	1	69	1	1	 0.00000E+00
2000	335	1	69	2	6	 0.00000E+00
2000	335	1	69	2	5	 0.00000E+00
2000	335	1	69	2	4	 0.00000E+00
2001	1	1	15	1	3	 0.00000E+00
2001	1	1	15	1	2	 0.00000E+00
2001	1	1	15	1	1	 0.00000E+00
2001	1	1	15	2	6	 0.00000E+00
2001	1	1	15	2	5	 0.00000E+00
2001	1	1	15	2	4	 0.00000E+00
2001	1	1	69	1	3	 0.00000E+00
2001	1	1	69	1	2	 0.00000E+00
2001	1	1	69	1	1	 0.00000E+00
2001	1	1	69	2	6	 0.00000E+00
2001	1	1	69	2	5	 0.00000E+00
2001	1	1	69	2	4	 0.00000E+00
2001	2	1	15	1	3	 0.00000E+00
2001	2	1	15	1	2	 0.00000E+00
2001	2	1	15	1	1	 0.00000E+00
2001	2	1	15	2	6	 0.00000E+00
2001	2	1	15	2	5	 0.00000E+00
2001	2	1	15	2	4	 0.00000E+00
2001	2	1	69	1	3	 0.00000E+00
2001	2	1	69	1	2	 0.00000E+00
2001	2	1	69	1	1	 0.00000E+00
2001	2	1	69	2	6	 0.00000E+00
2001	2	1	69	2	5	 0.00000E+00
2001	2	1	69	2	4	 0.00000E+00
2001	3	1	15	1	3	 0.00000E+00
2001	3	1	15	1	2	 0.00000E+00
2001	3	1	15	1	1	 0.00000E+00
2001	3	1	15	2	6	 0.00000E+00
2001	3	1	15	2	5	 0.00000E+00
2001	3	1	15	2	4	 0.00000E+00
2001	3	1	69	1	3	 0.00000E+00
2001	3	1	69	1	2	 0.00000E+00
2001	3	1	69	1	1	 0.00000E+00
2001	3	1	69	2	6	 0.00000E+00
2001	3	1	69	2	5	 0.00000E+00
2001	3	1	69	2	4	 0.00000E+00
2001	4	1	15	1	3	 0.00000E+00
2001	4	1	15	1	2	 0.00000E+00
2001	4	1	15	1	1	 0.00000E+00
2001	4	1	15	2	6	 0.00000E+00
2001	4	1	15	2	5	 0.00000E+00
2001	4	1	15	2	4	 0.00000E+00
2001	4	1	69	1	3	 0.00000E+00
2001	4	1	69	1	2	 0.00000E+00
2001	4	1	69	1	1	 0.00000E+00
2001	4	1	69	2	6	 0.00000E+00
2001	4	1	69	2	5	 0.00000E+00
2001	4	1	69	2	4	 0.00000E+00
2001	5	1	15	1	3	 0.00000E+00
2001	5	1	15	1	2	 0.00000E+00
2001	5	1	15	1	1	 0.00000E+00
2001	5	1	15	2	6	 0.00000E+00
2001	5	1	15	2	5	 0.00000E+00
2001	5	1	15	2	4	 0.00000E+00
2001	5	1	69	1	3	 0.00000E+00
2001	5	1	69	1	2	 0.00000E+00
2001	5	1	69	1	1	 0.00000E+00
2001	5	1	69	2	6	 0.00000E+00
2001	5	1	69	2	5	 0.00000E+00
2001	5	1	69	2	4	 0.00000E+00
2001	6	1	15	1	3	 0.00000E+00
2001	6	1	15	1	2	 0.00000E+00
2001	6	1	15	1	1	 0.00000E+00
2001	6	1	15	2	6	 0.00000E+00
2001	6	1	15	2	5	 0.00000E+00
2001	6	1	15	2	4	 0.00000E+00
2001	6	1	69	1	3	 0.00000E+00
2001	6	1	69	1	2	 0.00000E+00
2001	6	1	69	1	1	 0.00000E+00
2001	6	1	69	2	6	 0.00000E+00
2001	6	1	69	2	5	 0.00000E+00
2001	6	1	69	2	4	 0.00000E+00
2001	7	1	15	1	3	 0.00000E+00
2001	7	1	15	1	2	 0.00000E+00
2001	7	1	15	1	1	 0.00000E+00
2001	7	1	15	2	6	 0.00000E+00
2001	7	1	15	2	5	 0.00000E+00
2001	7	1	15	2	4	 0.00000E+00
2001	7	1	69	1	3	 0.00000E+00
2001	7	1	69	1	2	 0.00000E+00
2001	7	1	69	1	1	 0.00000E+00
2001	7	1	69	2	6	 0.00000E+00
2001	7	1	69	2	5	 0.00000E+00
2001	7	1	69	2	4	 0.00000E+00
2001	8	1	15	1	3	 0.00000E+00
2001	8	1	15	1	2	 0.00000E+00
2001	8	1	15	1	1	 0.00000E+00
2001	8	1	15	2	6	 0.00000E+00
2001	8	1	15	2	5	 0.00000E+00
2001	8	1	15	2	4	 0.00000E+00
2001	8	1	69	1	3	 0.00000E+00
2001	8	1	69	1	2	 0.00000E+00
2001	8	1	69	1	1	 0.00000E+00
2001	8	1	69	2	6	 0.00000E+00
2001	8	1	69	2	5	 0.00000E+00
2001	8	1	69	2	4	 0.00000E+00
2001	9	1	15	1	3	 0.00000E+00
2001	9	1	15	1	2	 0.00000E+00
2001	9	1	15	1	1	 0.00000E+00
2001	9	1	15	2	6	 0.00000E+00
2001	9	1	15	2	5	 0.00000E+00
2001	9	1	15	2	4	 0.00000E+00
2001	9	1	69	1	3	 0.00000E+00
2001	9	1	69	1	2	 0.00000E+00
2001	9	1	69	1	1	 0.00000E+00
2001	9	1	69	2	6	 0.00000E+00
2001	9	1	69	2	5	 0.00000E+00
2001	9	1	69	2	4	 0.00000E+00
2001	10	1	15	1	3	 0.86078E-12
2001	10	1	15	1	2	 0.92481E-12
2001	10	1	15	1	1	 0.86870E-12
2001	10	1	15	2	6	 0.10612E-11
2001	10	1	15	2	5	 0.11031E-11
2001	10	1	15	2	4	 0.12632E-11
2001	10	1	69	1	3	 0.23251E-11
2001	10	1	69	1	2	 0.26374E-11
2001	10	1	69	1	1	 0.25053E-11
2001	10	1	69	2	6	 0.32568E-11
2001	10	1	69	2	5	 0.33443E-11
2001	10	1	69	2	4	 0.35901E-11
2001	11	1	15	1	3	 0.24705E-12
2001	11	1	15	1	2	 0.37627E-12
2001	11	1	15	1	1	 0.31107E-12
2001	11	1	15	2	6	 0.42287E-12
2001	11	1	15	2	5	 0.44591E-12
2001	11	1	15	2	4	 0.55087E-12
2001	11	1	69	1	3	 0.15971E-12
2001	11	1	69	1	2	 0.26246E-12
2001	11	1	69	1	1	 0.21340E-12
2001	11	1	69	2	6	 0.31975E-12
2001	11	1	69	2	5	 0.33803E-12
2001	11	1	69	2	4	 0.43186E-12
2001	12	1	15	1	3	 0.00000E+00
2001	12	1	15	1	2	 0.35846E-13
2001	12	1	15	1	1	 0.00000E+00
2001	12	1	15	2	6	 0.72688E-13
2001	12	1	15	2	5	 0.86913E-13
2001	12	1	15	2	4	 0.20550E-12
2001	12	1	69	1	3	 0.00000E+00
2001	12	1	69	1	2	 0.40274E-16
2001	12	1	69	1	1	 0.00000E+00
2001	12	1	69	2	6	 0.32634E-13
2001	12	1	69	2	5	 0.47459E-13
2001	12	1	69	2	4	 0.14839E-12
2001	13	1	15	1	3	 0.00000E+00
2001	13	1	15	1	2	 0.00000E+00
2001	13	1	15	1	1	 0.00000E+00
2001	13	1	15	2	6	 0.00000E+00
2001	13	1	15	2	5	 0.00000E+00
2001	13	1	15	2	4	 0.91293E-14
2001	13	1	69	1	3	 0.00000E+00
2001	13	1	69	1	2	 0.00000E+00
2001	13	1	69	1	1	 0.00000E+00
2001	13	1	69	2	6	 0.26004E-13
2001	13	1	69	2	5	 0.48760E-13
2001	13	1	69	2	4	 0.27200E-12
2001	14	1	15	1	3	 0.00000E+00
2001	14	1	15	1	2	 0.00000E+00
2001	14	1	15	1	1	 0.00000E+00
2001	14	1	15	2	6	 0.00000E+00
2001	14	1	15	2	5	 0.00000E+00
2001	14	1	15	2	4	 0.00000E+00
2001	14	1	69	1	3	 0.00000E+00
2001	14	1	69	1	2	 0.00000E+00
2001	14	1	69	1	1	 0.00000E+00
2001	14	1	69	2	6	 0.00000E+00
2001	14	1	69	2	5	 0.00000E+00
2001	14	1	69	2	4	 0.00000E+00
2001	15	1	15	1	3	 0.00000E+00
2001	15	1	15	1	2	 0.00000E+00
2001	15	1	15	1	1	 0.00000E+00
2001	15	1	15	2	6	 0.00000E+00
2001	15	1	15	2	5	 0.00000E+00
2001	15	1	15	2	4	 0.00000E+00
2001	15	1	69	1	3	 0.00000E+00
2001	15	1	69	1	2	 0.00000E+00
2001	15	1	69	1	1	 0.00000E+00
2001	15	1	69	2	6	 0.00000E+00
2001	15	1	69	2	5	 0.00000E+00
2001	15	1	69	2	4	 0.00000E+00
2001	16	1	15	1	3	 0.00000E+00
2001	16	1	15	1	2	 0.00000E+00
2001	16	1	15	1	1	 0.00000E+00
2001	16	1	15	2	6	 0.00000E+00
2001	16	1	15	2	5	 0.00000E+00
2001	16	1	15	2	4	 0.00000E+00
2001	16	1	69	1	3	 0.00000E+00
2001	16	1	69	1	2	 0.00000E+00
2001	16	1	69	1	1	 0.00000E+00
2001	16	1	69	2	6	 0.00000E+00
2001	16	1	69	2	5	 0.00000E+00
2001	16	1	69	2	4	 0.50194E-12
2001	17	1	15	1	3	 0.00000E+00
2001	17	1	15	1	2	 0.00000E+00
2001	17	1	15	1	1	 0.00000E+00
2001	17	1	15	2	6	 0.00000E+00
2001	17	1	15	2	5	 0.00000E+00
2001	17	1	15	2	4	 0.91446E-13
2001	17	1	69	1	3	 0.00000E+00
2001	17	1	69	1	2	 0.00000E+00
2001	17	1	69	1	1	 0.00000E+00
2001	17	1	69	2	6	 0.00000E+00
2001	17	1	69	2	5	 0.00000E+00
2001	17	1	69	2	4	 0.30506E-12
2001	18	1	15	1	3	 0.00000E+00
2001	18	1	15	1	2	 0.00000E+00
2001	18	1	15	1	1	 0.00000E+00
2001	18	1	15	2	6	 0.22636E-13
2001	18	1	15	2	5	 0.17273E-12
2001	18	1	15	2	4	 0.18968E-11
2001	18	1	69	1	3	 0.00000E+00
2001	18	1	69	1	2	 0.00000E+00
2001	18	1	69	1	1	 0.00000E+00
2001	18	1	69	2	6	 0.42996E-12
2001	18	1	69	2	5	 0.73506E-12
2001	18	1	69	2	4	 0.25491E-11
2001	19	1	15	1	3	 0.00000E+00
2001	19	1	15	1	2	 0.87617E-13
2001	19	1	15	1	1	 0.00000E+00
2001	19	1	15	2	6	 0.42496E-12
2001	19	1	15	2	5	 0.60908E-12
2001	19	1	15	2	4	 0.45256E-11
2001	19	1	69	1	3	 0.00000E+00
2001	19	1	69	1	2	 0.00000E+00
2001	19	1	69	1	1	 0.00000E+00
2001	19	1	69	2	6	 0.31916E-12
2001	19	1	69	2	5	 0.55145E-12
2001	19	1	69	2	4	 0.24710E-11
2001	20	1	15	1	3	 0.00000E+00
2001	20	1	15	1	2	 0.00000E+00
2001	20	1	15	1	1	 0.00000E+00
2001	20	1	15	2	6	 0.13815E-12
2001	20	1	15	2	5	 0.31429E-12
2001	20	1	15	2	4	 0.11052E-11
2001	20	1	69	1	3	 0.00000E+00
2001	20	1	69	1	2	 0.00000E+00
2001	20	1	69	1	1	 0.00000E+00
2001	20	1	69	2	6	 0.00000E+00
2001	20	1	69	2	5	 0.67271E-14
2001	20	1	69	2	4	 0.47136E-12
2001	21	1	15	1	3	 0.97040E-13
2001	21	1	15	1	2	 0.16351E-12
2001	21	1	15	1	1	 0.22296E-12
2001	21	1	15	2	6	 0.49639E-12
2001	21	1	15	2	5	 0.58877E-12
2001	21	1	15	2	4	 0.67388E-12
2001	21	1	69	1	3	 0.00000E+00
2001	21	1	69	1	2	 0.00000E+00
2001	21	1	69	1	1	 0.46965E-14
2001	21	1	69	2	6	 0.18829E-12
2001	21	1	69	2	5	 0.24565E-12
2001	21	1	69	2	4	 0.29698E-12
2001	22	1	15	1	3	 0.85326E-12
2001	22	1	15	1	2	 0.96099E-12
2001	22	1	15	1	1	 0.10574E-11
2001	22	1	15	2	6	 0.15005E-11
2001	22	1	15	2	5	 0.15919E-11
2001	22	1	15	2	4	 0.16800E-11
2001	22	1	69	1	3	 0.15436E-12
2001	22	1	69	1	2	 0.22042E-12
2001	22	1	69	1	1	 0.27950E-12
2001	22	1	69	2	6	 0.58713E-12
2001	22	1	69	2	5	 0.68166E-12
2001	22	1	69	2	4	 0.76625E-12
2001	23	1	15	1	3	 0.90278E-12
2001	23	1	15	1	2	 0.10102E-11
2001	23	1	15	1	1	 0.11062E-11
2001	23	1	15	2	6	 0.12371E-11
2001	23	1	15	2	5	 0.16390E-11
2001	23	1	15	2	4	 0.17478E-11
2001	23	1	69	1	3	 0.77136E-12
2001	23	1	69	1	2	 0.87911E-12
2001	23	1	69	1	1	 0.97548E-12
2001	23	1	69	2	6	 0.13581E-11
2001	23	1	69	2	5	 0.15101E-11
2001	23	1	69	2	4	 0.15919E-11
2001	24	1	15	1	3	 0.12188E-11
2001	24	1	15	1	2	 0.13250E-11
2001	24	1	15	1	1	 0.14201E-11
2001	24	1	15	2	6	 0.19417E-11
2001	24	1	15	2	5	 0.20702E-11
2001	24	1	15	2	4	 0.21852E-11
2001	24	1	69	1	3	 0.12188E-11
2001	24	1	69	1	2	 0.13250E-11
2001	24	1	69	1	1	 0.14201E-11
2001	24	1	69	2	6	 0.19417E-11
2001	24	1	69	2	5	 0.20702E-11
2001	24	1	69	2	4	 0.21852E-11
2001	25	1	15	1	3	 0.00000E+00
2001	25	1	15	1	2	 0.00000E+00
2001	25	1	15	1	1	 0.00000E+00
2001	25	1	15	2	6	 0.00000E+00
2001	25	1	15	2	5	 0.00000E+00
2001	25	1	15	2	4	 0.00000E+00
2001	25	1	69	1	3	 0.10315E-13
2001	25	1	69	1	2	 0.32497E-13
2001	25	1	69	1	1	 0.54047E-13
2001	25	1	69	2	6	 0.32949E-12
2001	25	1	69	2	5	 0.38628E-12
2001	25	1	69	2	4	 0.43711E-12
2001	26	1	15	1	3	 0.00000E+00
2001	26	1	15	1	2	 0.00000E+00
2001	26	1	15	1	1	 0.00000E+00
2001	26	1	15	2	6	 0.41270E-14
2001	26	1	15	2	5	 0.23395E-13
2001	26	1	15	2	4	 0.40637E-13
2001	26	1	69	1	3	 0.00000E+00
2001	26	1	69	1	2	 0.00000E+00
2001	26	1	69	1	1	 0.00000E+00
2001	26	1	69	2	6	 0.00000E+00
2001	26	1	69	2	5	 0.00000E+00
2001	26	1	69	2	4	 0.00000E+00
2001	27	1	15	1	3	 0.00000E+00
2001	27	1	15	1	2	 0.00000E+00
2001	27	1	15	1	1	 0.00000E+00
2001	27	1	15	2	6	 0.00000E+00
2001	27	1	15	2	5	 0.00000E+00
2001	27	1	15	2	4	 0.00000E+00
2001	27	1	69	1	3	 0.00000E+00
2001	27	1	69	1	2	 0.00000E+00
2001	27	1	69	1	1	 0.00000E+00
2001	27	1	69	2	6	 0.00000E+00
2001	27	1	69	2	5	 0.00000E+00
2001	27	1	69	2	4	 0.00000E+00
2001	28	1	15	1	3	 0.00000E+00
2001	28	1	15	1	2	 0.00000E+00
2001	28	1	15	1	1	 0.00000E+00
2001	28	1	15	2	6	 0.00000E+00
2001	28	1	15	2	5	 0.00000E+00
2001	28	1	15	2	4	 0.00000E+00
2001	28	1	69	1	3	 0.00000E+00
2001	28	1	69	1	2	 0.00000E+00
2001	28	1	69	1	1	 0.00000E+00
2001	28	1	69	2	6	 0.00000E+00
2001	28	1	69	2	5	 0.00000E+00
2001	28	1	69	2	4	 0.00000E+00
2001	29	1	15	1	3	 0.00000E+00
2001	29	1	15	1	2	 0.00000E+00
2001	29	1	15	1	1	 0.00000E+00
2001	29	1	15	2	6	 0.00000E+00
2001	29	1	15	2	5	 0.00000E+00
2001	29	1	15	2	4	 0.00000E+00
2001	29	1	69	1	3	 0.00000E+00
2001	29	1	69	1	2	 0.00000E+00
2001	29	1	69	1	1	 0.00000E+00
2001	29	1	69	2	6	 0.00000E+00
2001	29	1	69	2	5	 0.00000E+00
2001	29	1	69	2	4	 0.00000E+00
2001	30	1	15	1	3	 0.00000E+00
2001	30	1	15	1	2	 0.00000E+00
2001	30	1	15	1	1	 0.00000E+00
2001	30	1	15	2	6	 0.00000E+00
2001	30	1	15	2	5	 0.00000E+00
2001	30	1	15	2	4	 0.00000E+00
2001	30	1	69	1	3	 0.00000E+00
2001	30	1	69	1	2	 0.00000E+00
2001	30	1	69	1	1	 0.00000E+00
2001	30	1	69	2	6	 0.00000E+00
2001	30	1	69	2	5	 0.00000E+00
2001	30	1	69	2	4	 0.00000E+00
2001	31	1	15	1	3	 0.00000E+00
2001	31	1	15	1	2	 0.00000E+00
2001	31	1	15	1	1	 0.00000E+00
2001	31	1	15	2	6	 0.00000E+00
2001	31	1	15	2	5	 0.00000E+00
2001	31	1	15	2	4	 0.00000E+00
2001	31	1	69	1	3	 0.00000E+00
2001	31	1	69	1	2	 0.00000E+00
2001	31	1	69	1	1	 0.00000E+00
2001	31	1	69	2	6	 0.00000E+00
2001	31	1	69	2	5	 0.00000E+00
2001	31	1	69	2	4	 0.00000E+00
