Output file TC-wise change rate of albedo (1/s)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	321	1	69	1	3	 0.00000E+00
2000	321	1	69	1	2	 0.00000E+00
2000	321	1	69	1	1	 0.00000E+00
2000	321	1	69	2	6	 0.00000E+00
2000	321	1	69	2	5	 0.00000E+00
2000	321	1	69	2	4	 0.00000E+00
2000	322	1	15	1	3	 0.00000E+00
2000	322	1	15	1	2	 0.00000E+00
2000	322	1	15	1	1	 0.00000E+00
2000	322	1	15	2	6	 0.00000E+00
2000	322	1	15	2	5	 0.00000E+00
2000	322	1	15	2	4	 0.00000E+00
2000	322	1	69	1	3	 0.00000E+00
2000	322	1	69	1	2	 0.00000E+00
2000	322	1	69	1	1	 0.00000E+00
2000	322	1	69	2	6	 0.00000E+00
2000	322	1	69	2	5	 0.00000E+00
2000	322	1	69	2	4	 0.00000E+00
2000	323	1	15	1	3	 0.00000E+00
2000	323	1	15	1	2	 0.00000E+00
2000	323	1	15	1	1	 0.00000E+00
2000	323	1	15	2	6	 0.00000E+00
2000	323	1	15	2	5	 0.00000E+00
2000	323	1	15	2	4	 0.00000E+00
2000	323	1	69	1	3	 0.00000E+00
2000	323	1	69	1	2	 0.00000E+00
2000	323	1	69	1	1	 0.00000E+00
2000	323	1	69	2	6	 0.00000E+00
2000	323	1	69	2	5	 0.00000E+00
2000	323	1	69	2	4	 0.00000E+00
2000	324	1	15	1	3	 0.00000E+00
2000	324	1	15	1	2	 0.00000E+00
2000	324	1	15	1	1	 0.00000E+00
2000	324	1	15	2	6	 0.00000E+00
2000	324	1	15	2	5	 0.00000E+00
2000	324	1	15	2	4	 0.00000E+00
2000	324	1	69	1	3	 0.00000E+00
2000	324	1	69	1	2	 0.00000E+00
2000	324	1	69	1	1	 0.00000E+00
2000	324	1	69	2	6	 0.00000E+00
2000	324	1	69	2	5	 0.00000E+00
2000	324	1	69	2	4	 0.00000E+00
2000	325	1	15	1	3	 0.00000E+00
2000	325	1	15	1	2	 0.00000E+00
2000	325	1	15	1	1	 0.00000E+00
2000	325	1	15	2	6	 0.00000E+00
2000	325	1	15	2	5	 0.00000E+00
2000	325	1	15	2	4	 0.00000E+00
2000	325	1	69	1	3	 0.00000E+00
2000	325	1	69	1	2	 0.00000E+00
2000	325	1	69	1	1	 0.00000E+00
2000	325	1	69	2	6	 0.00000E+00
2000	325	1	69	2	5	 0.00000E+00
2000	325	1	69	2	4	 0.00000E+00
2000	326	1	15	1	3	 0.00000E+00
2000	326	1	15	1	2	 0.00000E+00
2000	326	1	15	1	1	 0.00000E+00
2000	326	1	15	2	6	 0.00000E+00
2000	326	1	15	2	5	 0.00000E+00
2000	326	1	15	2	4	 0.00000E+00
2000	326	1	69	1	3	 0.00000E+00
2000	326	1	69	1	2	 0.00000E+00
2000	326	1	69	1	1	 0.00000E+00
2000	326	1	69	2	6	 0.00000E+00
2000	326	1	69	2	5	 0.00000E+00
2000	326	1	69	2	4	 0.00000E+00
2000	327	1	15	1	3	 0.00000E+00
2000	327	1	15	1	2	 0.00000E+00
2000	327	1	15	1	1	 0.00000E+00
2000	327	1	15	2	6	 0.00000E+00
2000	327	1	15	2	5	 0.00000E+00
2000	327	1	15	2	4	 0.00000E+00
2000	327	1	69	1	3	 0.00000E+00
2000	327	1	69	1	2	 0.00000E+00
2000	327	1	69	1	1	 0.00000E+00
2000	327	1	69	2	6	 0.00000E+00
2000	327	1	69	2	5	 0.00000E+00
2000	327	1	69	2	4	 0.00000E+00
2000	328	1	15	1	3	 0.00000E+00
2000	328	1	15	1	2	 0.00000E+00
2000	328	1	15	1	1	 0.00000E+00
2000	328	1	15	2	6	 0.00000E+00
2000	328	1	15	2	5	 0.00000E+00
2000	328	1	15	2	4	 0.00000E+00
2000	328	1	69	1	3	 0.00000E+00
2000	328	1	69	1	2	 0.00000E+00
2000	328	1	69	1	1	 0.00000E+00
2000	328	1	69	2	6	 0.00000E+00
2000	328	1	69	2	5	 0.00000E+00
2000	328	1	69	2	4	 0.00000E+00
2000	329	1	15	1	3	 0.00000E+00
2000	329	1	15	1	2	 0.00000E+00
2000	329	1	15	1	1	 0.00000E+00
2000	329	1	15	2	6	 0.00000E+00
2000	329	1	15	2	5	 0.00000E+00
2000	329	1	15	2	4	 0.00000E+00
2000	329	1	69	1	3	 0.00000E+00
2000	329	1	69	1	2	 0.00000E+00
2000	329	1	69	1	1	 0.00000E+00
2000	329	1	69	2	6	 0.00000E+00
2000	329	1	69	2	5	 0.00000E+00
2000	329	1	69	2	4	 0.00000E+00
2000	330	1	15	1	3	 0.00000E+00
2000	330	1	15	1	2	 0.00000E+00
2000	330	1	15	1	1	 0.00000E+00
2000	330	1	15	2	6	 0.00000E+00
2000	330	1	15	2	5	 0.00000E+00
2000	330	1	15	2	4	 0.00000E+00
2000	330	1	69	1	3	 0.00000E+00
2000	330	1	69	1	2	 0.00000E+00
2000	330	1	69	1	1	 0.00000E+00
2000	330	1	69	2	6	 0.00000E+00
2000	330	1	69	2	5	 0.00000E+00
2000	330	1	69	2	4	 0.00000E+00
2000	331	1	15	1	3	 0.00000E+00
2000	331	1	15	1	2	 0.00000E+00
2000	331	1	15	1	1	 0.00000E+00
2000	331	1	15	2	6	 0.00000E+00
2000	331	1	15	2	5	 0.00000E+00
2000	331	1	15	2	4	 0.00000E+00
2000	331	1	69	1	3	 0.00000E+00
2000	331	1	69	1	2	 0.00000E+00
2000	331	1	69	1	1	 0.00000E+00
2000	331	1	69	2	6	 0.00000E+00
2000	331	1	69	2	5	 0.00000E+00
2000	331	1	69	2	4	 0.00000E+00
2000	332	1	15	1	3	 0.00000E+00
2000	332	1	15	1	2	 0.00000E+00
2000	332	1	15	1	1	 0.00000E+00
2000	332	1	15	2	6	 0.00000E+00
2000	332	1	15	2	5	 0.00000E+00
2000	332	1	15	2	4	 0.00000E+00
2000	332	1	69	1	3	 0.00000E+00
2000	332	1	69	1	2	 0.00000E+00
2000	332	1	69	1	1	 0.00000E+00
2000	332	1	69	2	6	 0.00000E+00
2000	332	1	69	2	5	 0.00000E+00
2000	332	1	69	2	4	 0.00000E+00
2000	333	1	15	1	3	 0.00000E+00
2000	333	1	15	1	2	 0.00000E+00
2000	333	1	15	1	1	 0.00000E+00
2000	333	1	15	2	6	 0.00000E+00
2000	333	1	15	2	5	 0.00000E+00
2000	333	1	15	2	4	 0.00000E+00
2000	333	1	69	1	3	 0.00000E+00
2000	333	1	69	1	2	 0.00000E+00
2000	333	1	69	1	1	 0.00000E+00
2000	333	1	69	2	6	 0.00000E+00
2000	333	1	69	2	5	 0.00000E+00
2000	333	1	69	2	4	 0.00000E+00
2000	334	1	15	1	3	 0.00000E+00
2000	334	1	15	1	2	 0.00000E+00
2000	334	1	15	1	1	 0.00000E+00
2000	334	1	15	2	6	 0.00000E+00
2000	334	1	15	2	5	 0.00000E+00
2000	334	1	15	2	4	 0.00000E+00
2000	334	1	69	1	3	 0.00000E+00
2000	334	1	69	1	2	 0.00000E+00
2000	334	1	69	1	1	 0.00000E+00
2000	334	1	69	2	6	 0.00000E+00
2000	334	1	69	2	5	 0.00000E+00
2000	334	1	69	2	4	 0.00000E+00
2000	335	1	15	1	3	 0.00000E+00
2000	335	1	15	1	2	 0.00000E+00
2000	335	1	15	1	1	 0.00000E+00
2000	335	1	15	2	6	 0.00000E+00
2000	335	1	15	2	5	 0.00000E+00
2000	335	1	15	2	4	 0.00000E+00
2000	335	1	69	1	3	 0.00000E+00
2000	335	1	69	1	2	 0.00000E+00
2000	335	1	69	1	1	 0.00000E+00
2000	335	1	69	2	6	 0.00000E+00
2000	335	1	69	2	5	 0.00000E+00
2000	335	1	69	2	4	 0.00000E+00
2001	1	1	15	1	3	 0.00000E+00
2001	1	1	15	1	2	 0.00000E+00
2001	1	1	15	1	1	 0.00000E+00
2001	1	1	15	2	6	 0.00000E+00
2001	1	1	15	2	5	 0.00000E+00
2001	1	1	15	2	4	 0.00000E+00
2001	1	1	69	1	3	 0.00000E+00
2001	1	1	69	1	2	 0.00000E+00
2001	1	1	69	1	1	 0.00000E+00
2001	1	1	69	2	6	 0.00000E+00
2001	1	1	69	2	5	 0.00000E+00
2001	1	1	69	2	4	 0.00000E+00
2001	2	1	15	1	3	 0.00000E+00
2001	2	1	15	1	2	 0.00000E+00
2001	2	1	15	1	1	 0.00000E+00
2001	2	1	15	2	6	 0.00000E+00
2001	2	1	15	2	5	 0.00000E+00
2001	2	1	15	2	4	 0.00000E+00
2001	2	1	69	1	3	 0.00000E+00
2001	2	1	69	1	2	 0.00000E+00
2001	2	1	69	1	1	 0.00000E+00
2001	2	1	69	2	6	 0.00000E+00
2001	2	1	69	2	5	 0.00000E+00
2001	2	1	69	2	4	 0.00000E+00
2001	3	1	15	1	3	 0.00000E+00
2001	3	1	15	1	2	 0.00000E+00
2001	3	1	15	1	1	 0.00000E+00
2001	3	1	15	2	6	 0.00000E+00
2001	3	1	15	2	5	 0.00000E+00
2001	3	1	15	2	4	 0.00000E+00
2001	3	1	69	1	3	 0.00000E+00
2001	3	1	69	1	2	 0.00000E+00
2001	3	1	69	1	1	 0.00000E+00
2001	3	1	69	2	6	 0.00000E+00
2001	3	1	69	2	5	 0.00000E+00
2001	3	1	69	2	4	 0.00000E+00
2001	4	1	15	1	3	 0.00000E+00
2001	4	1	15	1	2	 0.00000E+00
2001	4	1	15	1	1	 0.00000E+00
2001	4	1	15	2	6	 0.00000E+00
2001	4	1	15	2	5	 0.00000E+00
2001	4	1	15	2	4	 0.00000E+00
2001	4	1	69	1	3	 0.00000E+00
2001	4	1	69	1	2	 0.00000E+00
2001	4	1	69	1	1	 0.00000E+00
2001	4	1	69	2	6	 0.00000E+00
2001	4	1	69	2	5	 0.00000E+00
2001	4	1	69	2	4	 0.00000E+00
2001	5	1	15	1	3	 0.00000E+00
2001	5	1	15	1	2	 0.00000E+00
2001	5	1	15	1	1	 0.00000E+00
2001	5	1	15	2	6	 0.00000E+00
2001	5	1	15	2	5	 0.00000E+00
2001	5	1	15	2	4	 0.00000E+00
2001	5	1	69	1	3	 0.00000E+00
2001	5	1	69	1	2	 0.00000E+00
2001	5	1	69	1	1	 0.00000E+00
2001	5	1	69	2	6	 0.00000E+00
2001	5	1	69	2	5	 0.00000E+00
2001	5	1	69	2	4	 0.00000E+00
2001	6	1	15	1	3	 0.00000E+00
2001	6	1	15	1	2	 0.00000E+00
2001	6	1	15	1	1	 0.00000E+00
2001	6	1	15	2	6	 0.00000E+00
2001	6	1	15	2	5	 0.00000E+00
2001	6	1	15	2	4	 0.00000E+00
2001	6	1	69	1	3	 0.00000E+00
2001	6	1	69	1	2	 0.00000E+00
2001	6	1	69	1	1	 0.00000E+00
2001	6	1	69	2	6	 0.00000E+00
2001	6	1	69	2	5	 0.00000E+00
2001	6	1	69	2	4	 0.00000E+00
2001	7	1	15	1	3	 0.00000E+00
2001	7	1	15	1	2	 0.00000E+00
2001	7	1	15	1	1	 0.00000E+00
2001	7	1	15	2	6	 0.00000E+00
2001	7	1	15	2	5	 0.00000E+00
2001	7	1	15	2	4	 0.00000E+00
2001	7	1	69	1	3	 0.00000E+00
2001	7	1	69	1	2	 0.00000E+00
2001	7	1	69	1	1	 0.00000E+00
2001	7	1	69	2	6	 0.00000E+00
2001	7	1	69	2	5	 0.00000E+00
2001	7	1	69	2	4	 0.00000E+00
2001	8	1	15	1	3	 0.00000E+00
2001	8	1	15	1	2	 0.00000E+00
2001	8	1	15	1	1	 0.00000E+00
2001	8	1	15	2	6	 0.00000E+00
2001	8	1	15	2	5	 0.00000E+00
2001	8	1	15	2	4	 0.00000E+00
2001	8	1	69	1	3	 0.00000E+00
2001	8	1	69	1	2	 0.00000E+00
2001	8	1	69	1	1	 0.00000E+00
2001	8	1	69	2	6	 0.00000E+00
2001	8	1	69	2	5	 0.00000E+00
2001	8	1	69	2	4	 0.00000E+00
2001	9	1	15	1	3	 0.00000E+00
2001	9	1	15	1	2	 0.00000E+00
2001	9	1	15	1	1	 0.00000E+00
2001	9	1	15	2	6	 0.00000E+00
2001	9	1	15	2	5	 0.00000E+00
2001	9	1	15	2	4	 0.00000E+00
2001	9	1	69	1	3	 0.00000E+00
2001	9	1	69	1	2	 0.00000E+00
2001	9	1	69	1	1	 0.00000E+00
2001	9	1	69	2	6	 0.00000E+00
2001	9	1	69	2	5	 0.00000E+00
2001	9	1	69	2	4	 0.00000E+00
2001	10	1	15	1	3	-0.15516E-06
2001	10	1	15	1	2	-0.15516E-06
2001	10	1	15	1	1	-0.13848E-06
2001	10	1	15	2	6	-0.12566E-06
2001	10	1	15	2	5	-0.12566E-06
2001	10	1	15	2	4	-0.12566E-06
2001	10	1	69	1	3	-0.11197E-06
2001	10	1	69	1	2	-0.11197E-06
2001	10	1	69	1	1	-0.11197E-06
2001	10	1	69	2	6	-0.99548E-07
2001	10	1	69	2	5	-0.99548E-07
2001	10	1	69	2	4	-0.99548E-07
2001	11	1	15	1	3	-0.14752E-06
2001	11	1	15	1	2	-0.14752E-06
2001	11	1	15	1	1	-0.14865E-06
2001	11	1	15	2	6	-0.13308E-06
2001	11	1	15	2	5	-0.12042E-06
2001	11	1	15	2	4	-0.12042E-06
2001	11	1	69	1	3	-0.12469E-06
2001	11	1	69	1	2	-0.12469E-06
2001	11	1	69	1	1	-0.10796E-06
2001	11	1	69	2	6	-0.10846E-06
2001	11	1	69	2	5	-0.10846E-06
2001	11	1	69	2	4	-0.96222E-07
2001	12	1	15	1	3	-0.19261E-06
2001	12	1	15	1	2	-0.19261E-06
2001	12	1	15	1	1	-0.19346E-06
2001	12	1	15	2	6	-0.17923E-06
2001	12	1	15	2	5	-0.17987E-06
2001	12	1	15	2	4	-0.17987E-06
2001	12	1	69	1	3	-0.18034E-06
2001	12	1	69	1	2	-0.18034E-06
2001	12	1	69	1	1	-0.18119E-06
2001	12	1	69	2	6	-0.18179E-06
2001	12	1	69	2	5	-0.18179E-06
2001	12	1	69	2	4	-0.18240E-06
2001	13	1	15	1	3	-0.16732E-06
2001	13	1	15	1	2	-0.16732E-06
2001	13	1	15	1	1	-0.16806E-06
2001	13	1	15	2	6	-0.15515E-06
2001	13	1	15	2	5	-0.15570E-06
2001	13	1	15	2	4	-0.15570E-06
2001	13	1	69	1	3	-0.15611E-06
2001	13	1	69	1	2	-0.15611E-06
2001	13	1	69	1	1	-0.15684E-06
2001	13	1	69	2	6	-0.14201E-06
2001	13	1	69	2	5	-0.13431E-06
2001	13	1	69	2	4	-0.13477E-06
2001	14	1	15	1	3	-0.12363E-06
2001	14	1	15	1	2	-0.12363E-06
2001	14	1	15	1	1	-0.12418E-06
2001	14	1	15	2	6	-0.12635E-06
2001	14	1	15	2	5	-0.12680E-06
2001	14	1	15	2	4	-0.12680E-06
2001	14	1	69	1	3	-0.12713E-06
2001	14	1	69	1	2	-0.12713E-06
2001	14	1	69	1	1	-0.12773E-06
2001	14	1	69	2	6	-0.12875E-06
2001	14	1	69	2	5	-0.12905E-06
2001	14	1	69	2	4	-0.12949E-06
2001	15	1	15	1	3	-0.21928E-06
2001	15	1	15	1	2	-0.21928E-06
2001	15	1	15	1	1	-0.22025E-06
2001	15	1	15	2	6	-0.22411E-06
2001	15	1	15	2	5	-0.22491E-06
2001	15	1	15	2	4	-0.22491E-06
2001	15	1	69	1	3	-0.22550E-06
2001	15	1	69	1	2	-0.22550E-06
2001	15	1	69	1	1	-0.22655E-06
2001	15	1	69	2	6	-0.21463E-06
2001	15	1	69	2	5	-0.21513E-06
2001	15	1	69	2	4	-0.21586E-06
2001	16	1	15	1	3	-0.23982E-06
2001	16	1	15	1	2	-0.22775E-06
2001	16	1	15	1	1	-0.22875E-06
2001	16	1	15	2	6	-0.23276E-06
2001	16	1	15	2	5	-0.23359E-06
2001	16	1	15	2	4	-0.23359E-06
2001	16	1	69	1	3	-0.22173E-06
2001	16	1	69	1	2	-0.22173E-06
2001	16	1	69	1	1	-0.22277E-06
2001	16	1	69	2	6	-0.22561E-06
2001	16	1	69	2	5	-0.22613E-06
2001	16	1	69	2	4	-0.22690E-06
2001	17	1	15	1	3	-0.10029E-06
2001	17	1	15	1	2	-0.41892E-07
2001	17	1	15	1	1	-0.43740E-07
2001	17	1	15	2	6	-0.39323E-07
2001	17	1	15	2	5	-0.40804E-07
2001	17	1	15	2	4	-0.40804E-07
2001	17	1	69	1	3	-0.12189E-06
2001	17	1	69	1	2	-0.12189E-06
2001	17	1	69	1	1	-0.12322E-06
2001	17	1	69	2	6	-0.11488E-06
2001	17	1	69	2	5	-0.11553E-06
2001	17	1	69	2	4	-0.11647E-06
2001	18	1	15	1	3	 0.48662E-07
2001	18	1	15	1	2	 0.35198E-07
2001	18	1	15	1	1	 0.33365E-07
2001	18	1	15	2	6	 0.90046E-07
2001	18	1	15	2	5	 0.88309E-07
2001	18	1	15	2	4	 0.88309E-07
2001	18	1	69	1	3	 0.81792E-07
2001	18	1	69	1	2	 0.81792E-07
2001	18	1	69	1	1	 0.79268E-07
2001	18	1	69	2	6	 0.69624E-07
2001	18	1	69	2	5	 0.79903E-07
2001	18	1	69	2	4	 0.78055E-07
2001	19	1	15	1	3	-0.49258E-09
2001	19	1	15	1	2	-0.11012E-07
2001	19	1	15	1	1	-0.12443E-07
2001	19	1	15	2	6	-0.20116E-07
2001	19	1	15	2	5	-0.21232E-07
2001	19	1	15	2	4	 0.42264E-07
2001	19	1	69	1	3	-0.11293E-06
2001	19	1	69	1	2	-0.58197E-07
2001	19	1	69	1	1	-0.59528E-07
2001	19	1	69	2	6	-0.52735E-07
2001	19	1	69	2	5	-0.55141E-07
2001	19	1	69	2	4	-0.56110E-07
2001	20	1	15	1	3	-0.23107E-06
2001	20	1	15	1	2	-0.23533E-06
2001	20	1	15	1	1	-0.23591E-06
2001	20	1	15	2	6	-0.24497E-06
2001	20	1	15	2	5	-0.24544E-06
2001	20	1	15	2	4	-0.25125E-06
2001	20	1	69	1	3	-0.23079E-06
2001	20	1	69	1	2	-0.23581E-06
2001	20	1	69	1	1	-0.23648E-06
2001	20	1	69	2	6	-0.24011E-06
2001	20	1	69	2	5	-0.24136E-06
2001	20	1	69	2	4	-0.24186E-06
2001	21	1	15	1	3	-0.20990E-06
2001	21	1	15	1	2	-0.21377E-06
2001	21	1	15	1	1	-0.20932E-06
2001	21	1	15	2	6	-0.20699E-06
2001	21	1	15	2	5	-0.20738E-06
2001	21	1	15	2	4	-0.21230E-06
2001	21	1	69	1	3	-0.20965E-06
2001	21	1	69	1	2	-0.21420E-06
2001	21	1	69	1	1	-0.21481E-06
2001	21	1	69	2	6	-0.21811E-06
2001	21	1	69	2	5	-0.21924E-06
2001	21	1	69	2	4	-0.21970E-06
2001	22	1	15	1	3	-0.17736E-06
2001	22	1	15	1	2	-0.18062E-06
2001	22	1	15	1	1	-0.18149E-06
2001	22	1	15	2	6	-0.17982E-06
2001	22	1	15	2	5	-0.18016E-06
2001	22	1	15	2	4	-0.18443E-06
2001	22	1	69	1	3	-0.19044E-06
2001	22	1	69	1	2	-0.19458E-06
2001	22	1	69	1	1	-0.19513E-06
2001	22	1	69	2	6	-0.19353E-06
2001	22	1	69	2	5	-0.18525E-06
2001	22	1	69	2	4	-0.18564E-06
2001	23	1	15	1	3	-0.17037E-06
2001	23	1	15	1	2	-0.16523E-06
2001	23	1	15	1	1	-0.16603E-06
2001	23	1	15	2	6	-0.17402E-06
2001	23	1	15	2	5	-0.16558E-06
2001	23	1	15	2	4	-0.16950E-06
2001	23	1	69	1	3	-0.17299E-06
2001	23	1	69	1	2	-0.17675E-06
2001	23	1	69	1	1	-0.17313E-06
2001	23	1	69	2	6	-0.16780E-06
2001	23	1	69	2	5	-0.16946E-06
2001	23	1	69	2	4	-0.16981E-06
2001	24	1	15	1	3	-0.14772E-06
2001	24	1	15	1	2	-0.15115E-06
2001	24	1	15	1	1	-0.14423E-06
2001	24	1	15	2	6	-0.15118E-06
2001	24	1	15	2	5	-0.15218E-06
2001	24	1	15	2	4	-0.15578E-06
2001	24	1	69	1	3	-0.14617E-06
2001	24	1	69	1	2	-0.14934E-06
2001	24	1	69	1	1	-0.14256E-06
2001	24	1	69	2	6	-0.14577E-06
2001	24	1	69	2	5	-0.14722E-06
2001	24	1	69	2	4	-0.14752E-06
2001	25	1	15	1	3	-0.14527E-06
2001	25	1	15	1	2	-0.14865E-06
2001	25	1	15	1	1	-0.15006E-06
2001	25	1	15	2	6	-0.15729E-06
2001	25	1	15	2	5	-0.15833E-06
2001	25	1	15	2	4	-0.16208E-06
2001	25	1	69	1	3	-0.14375E-06
2001	25	1	69	1	2	-0.14687E-06
2001	25	1	69	1	1	-0.14832E-06
2001	25	1	69	2	6	-0.15167E-06
2001	25	1	69	2	5	-0.15317E-06
2001	25	1	69	2	4	-0.15349E-06
2001	26	1	15	1	3	-0.13196E-06
2001	26	1	15	1	2	-0.13503E-06
2001	26	1	15	1	1	-0.13631E-06
2001	26	1	15	2	6	-0.14288E-06
2001	26	1	15	2	5	-0.14382E-06
2001	26	1	15	2	4	-0.14723E-06
2001	26	1	69	1	3	-0.13058E-06
2001	26	1	69	1	2	-0.13341E-06
2001	26	1	69	1	1	-0.13473E-06
2001	26	1	69	2	6	-0.13777E-06
2001	26	1	69	2	5	-0.13913E-06
2001	26	1	69	2	4	-0.13942E-06
2001	27	1	15	1	3	-0.11987E-06
2001	27	1	15	1	2	-0.12265E-06
2001	27	1	15	1	1	-0.12382E-06
2001	27	1	15	2	6	-0.12979E-06
2001	27	1	15	2	5	-0.13064E-06
2001	27	1	15	2	4	-0.13374E-06
2001	27	1	69	1	3	-0.11861E-06
2001	27	1	69	1	2	-0.12119E-06
2001	27	1	69	1	1	-0.12239E-06
2001	27	1	69	2	6	-0.12515E-06
2001	27	1	69	2	5	-0.12639E-06
2001	27	1	69	2	4	-0.12665E-06
2001	28	1	15	1	3	-0.10889E-06
2001	28	1	15	1	2	-0.11142E-06
2001	28	1	15	1	1	-0.11248E-06
2001	28	1	15	2	6	-0.11790E-06
2001	28	1	15	2	5	-0.11867E-06
2001	28	1	15	2	4	-0.12149E-06
2001	28	1	69	1	3	-0.10775E-06
2001	28	1	69	1	2	-0.11009E-06
2001	28	1	69	1	1	-0.11118E-06
2001	28	1	69	2	6	-0.11368E-06
2001	28	1	69	2	5	-0.11481E-06
2001	28	1	69	2	4	-0.11505E-06
2001	29	1	15	1	3	-0.98913E-07
2001	29	1	15	1	2	-0.10121E-06
2001	29	1	15	1	1	-0.10217E-06
2001	29	1	15	2	6	-0.10710E-06
2001	29	1	15	2	5	-0.10780E-06
2001	29	1	15	2	4	-0.11036E-06
2001	29	1	69	1	3	-0.97874E-07
2001	29	1	69	1	2	-0.10000E-06
2001	29	1	69	1	1	-0.10099E-06
2001	29	1	69	2	6	-0.10327E-06
2001	29	1	69	2	5	-0.10429E-06
2001	29	1	69	2	4	-0.10450E-06
2001	30	1	15	1	3	-0.89850E-07
2001	30	1	15	1	2	-0.91935E-07
2001	30	1	15	1	1	-0.92811E-07
2001	30	1	15	2	6	-0.97283E-07
2001	30	1	15	2	5	-0.97924E-07
2001	30	1	15	2	4	-0.10025E-06
2001	30	1	69	1	3	-0.88906E-07
2001	30	1	69	1	2	-0.90838E-07
2001	30	1	69	1	1	-0.91737E-07
2001	30	1	69	2	6	-0.93805E-07
2001	30	1	69	2	5	-0.94733E-07
2001	30	1	69	2	4	-0.94929E-07
2001	31	1	15	1	3	-0.81618E-07
2001	31	1	15	1	2	-0.83512E-07
2001	31	1	15	1	1	-0.84307E-07
2001	31	1	15	2	6	-0.88369E-07
2001	31	1	15	2	5	-0.88952E-07
2001	31	1	15	2	4	-0.91060E-07
2001	31	1	69	1	3	-0.80760E-07
2001	31	1	69	1	2	-0.82515E-07
2001	31	1	69	1	1	-0.83332E-07
2001	31	1	69	2	6	-0.85210E-07
2001	31	1	69	2	5	-0.86053E-07
2001	31	1	69	2	4	-0.86232E-07
